GusID	CCIS00146684ST-4-0	CCIS00281083ST-3-0	CCIS02124300ST-4-0	CCIS02379307ST-4-0	CCIS02856720ST-4-0	CCIS03473770ST-4-0	CCIS03857607ST-4-0	CCIS05314658ST-4-0	CCIS06260551ST-3-0	CCIS07277498ST-4-0	CCIS07539127ST-4-0	CCIS07648107ST-4-0	CCIS09568613ST-4-0	CCIS10706551ST-3-0	CCIS11015875ST-4-0	CCIS11354283ST-4-0	CCIS11362406ST-4-0	CCIS11558985ST-4-0	CCIS12370844ST-4-0	CCIS12656533ST-4-0	CCIS13047523ST-4-0	CCIS14449628ST-4-0	CCIS15704761ST-4-0	CCIS15794887ST-4-0	CCIS16326685ST-4-0	CCIS16383318ST-4-0	CCIS16561622ST-4-0	CCIS17669415ST-4-0	CCIS20795251ST-4-0	CCIS21126322ST-4-0	CCIS21278152ST-4-0	CCIS22416007ST-4-0	CCIS22958137ST-20-0	CCIS23164343ST-4-0	CCIS24254057ST-4-0	CCIS27304052ST-3-0	CCIS27927933ST-4-0	CCIS29210128ST-4-0	CCIS29688262ST-20-0	CCIS32452666ST-4-0	CCIS33816588ST-4-0	CCIS34055159ST-4-0	CCIS34604008ST-4-0	CCIS35100175ST-4-0	CCIS36699628ST-4-0	CCIS36797902ST-4-0	CCIS38765456ST-20-0	CCIS40244499ST-3-0	CCIS41222843ST-4-0	CCIS41288781ST-4-0	CCIS41548810ST-4-0	CCIS41692898ST-4-0	CCIS44093303ST-4-0	CCIS44757994ST-4-0	CCIS45571137ST-3-0	CCIS45793747ST-4-0	CCIS46047672ST-4-0	CCIS46467422ST-4-0	CCIS47284573ST-4-0	CCIS48174381ST-4-0	CCIS48725289ST-4-0	CCIS50003399ST-4-0	CCIS50148151ST-4-0	CCIS50471204ST-4-0	CCIS51595129ST-4-0	CCIS52370277ST-4-0	CCIS53043478ST-4-0	CCIS53355328ST-4-0	CCIS55230578ST-4-0	CCIS58234805ST-4-0	CCIS59132091ST-4-0	CCIS61287323ST-4-0	CCIS62605362ST-3-0	CCIS62794166ST-4-0	CCIS63448910ST-4-0	CCIS63468405ST-4-0	CCIS63910149ST-4-0	CCIS64773582ST-4-0	CCIS64785924ST-20-0	CCIS65479369ST-4-0	CCIS71301801ST-4-0	CCIS71578391ST-4-0	CCIS72607085ST-4-0	CCIS74239020ST-4-0	CCIS76845094ST-20-0	CCIS77252613ST-4-0	CCIS78100604ST-4-0	CCIS78318719ST-4-0	CCIS79210440ST-3-0	CCIS80834637ST-4-0	CCIS81139242ST-4-0	CCIS81887263ST-4-0	CCIS82146115ST-4-0	CCIS82507866ST-3-0	CCIS82944710ST-20-0	CCIS83870198ST-4-0	CCIS84543192ST-4-0	CCIS85214191ST-3-0	CCIS87116798ST-4-0	CCIS87167916ST-4-0	CCIS87252800ST-4-0	CCIS87605453ST-4-0	CCIS88007743ST-4-0	CCIS88317640ST-4-0	CCIS90164298ST-4-0	CCIS91228662ST-4-0	CCIS93040568ST-20-0	CCIS94417875ST-3-0	CCIS94603952ST-4-0	CCIS95097901ST-4-0	CCIS95409808ST-4-0	CCIS98482370ST-3-0	CCIS98512455ST-4-0	CCIS98832363ST-4-0	CCIS74726977ST-3-0	CCIS19142497ST-3-0	CCIS47745468ST-4-0	CCIS51667829ST-4-0	CCIS44676181ST-4-0	CCIS56503244ST-3-0	CCIS22275061ST-4-0	CCIS87290971ST-4-0	CCIS77100899ST-4-0	CCIS08668806ST-3-0	CCIS50369211ST-20-0	CCIS90903952ST-3-0	CCIS94496512ST-4-0	CCIS83574003ST-4-0	CCIS90443472ST-4-0	CCIS24898163ST-4-0	CCIS81735969ST-20-0	CCIS28384594ST-4-0	CCIS25399172ST-4-0	CCIS90166425ST-4-0	CCIS52234160ST-4-0	CCIS50561855ST-4-0	CCIS83445808ST-4-0	CCIS37250421ST-4-0	CCIS35092938ST-4-0	CCIS48507077ST-4-0	CCIS32105356ST-4-0	CCIS81710917ST-20-0	CCIS11019776ST-4-0	CCIS44743950ST-4-0	CCIS10793554ST-4-0	CCIS96387239ST-4-0	CCIS31434951ST-20-0	CCIS41806458ST-4-0	CCIS53557295ST-4-0	CCIS76563044ST-4-0	CCIS55531770ST-4-0	CCIS70398272ST-4-0	CCIS59903910ST-4-0	CCIS22906510ST-20-0	CCIS48579360ST-4-0	CCIS54027808ST-4-0	31766	31537	31600	31428	530167	530315	530050	31160	530177	31700	31714	31219	31557	530154	530444	31021	530074	530227	530394	530295	530368	31300	31452	31723	531424	31009	530251	31416	530119	31749	530364	31328	530163	31379	31112	31750	530451	31129	530052	31512	31236	31360	31343	530215	31519	31450	531414	31071	530331	530258	31333	31232	530055	31267	31711	530075	31637	31446	31881	31866	31874	31549	31878	531281	31877	530373	531155	31868	531361	531775	31865	31223	531469	31876	531416	31872	31276	531333	531382	530890	31237	31004	531277	31871	31188	31875	31884	31285	31489	31685	531248	31870	531128	31873	31880	531766	31883	531352	31367	31493	31879	531274	31159	532749	532779	532796	532802	532826	532915	31398	531403	530168	530185	530600	31477	530403	530002	530697	31455	530756	31424	31501	31256	530297	530142	530026	530558	530054	530743	530867	530705	31337	31030	31282	530028	31449	31275	530018	530262	530039	530172	31137	31431	31233	530398	31582	530450	530623	530323	530348	530041	31705	530840	SZAXPI003409-8	SZAXPI003410-3	SZAXPI003411-6	SZAXPI003412-1	SZAXPI003413-4	SZAXPI003414-3	SZAXPI003415-12	SZAXPI003416-4	SZAXPI003417-4	SZAXPI003418-8	SZAXPI003419-6	SZAXPI003420-4	SZAXPI003421-5	SZAXPI003422-11	SZAXPI003423-8	SZAXPI003424-12	SZAXPI003425-1	SZAXPI003426-11	SZAXPI003427-1	SZAXPI003428-6	SZAXPI003429-3	SZAXPI003430-5	SZAXPI003431-1	SZAXPI003432-12	SZAXPI003433-7	SZAXPI003434-7	SZAXPI003435-11	SZAXPI003436-7	SZAXPI003437-3	SZAXPI015209-133	SZAXPI015210-17	SZAXPI015211-166	SZAXPI015212-113	SZAXPI015213-15	SZAXPI015214-19	SZAXPI015215-20	SZAXPI015216-169	SZAXPI015217-140	SZAXPI015218-16	SZAXPI015219-129	SZAXPI015220-136	SZAXPI015221-142	SZAXPI015222-123	SZAXPI015223-158	SZAXPI015224-13	SZAXPI015225-18	SZAXPI015226-14	SZAXPI015227-13	SZAXPI015228-14	SZAXPI015229-15	SZAXPI015230-16	SZAXPI015231-17	SZAXPI015232-18	SZAXPI015233-19	SZAXPI015234-20	SZAXPI015235-21	SZAXPI015237-23	SZAXPI015238-24	SZAXPI015239-25	SZAXPI015240-26	SZAXPI015241-27	SZAXPI015242-30	SZAXPI015243-31	SZAXPI015244-32	SZAXPI015245-33	SZAXPI015246-34	SZAXPI015247-35	SZAXPI015248-36	SZAXPI015249-37	SZAXPI015250-39	SZAXPI015251-41	SZAXPI015252-43	SZAXPI015253-44	SZAXPI015254-45	SZAXPI015255-46	SZAXPI015256-47	SZAXPI015257-56	SZAXPI015258-57	SZAXPI015259-62	SZAXPI015260-74	SZAXPI015261-75	SZAXPI015262-79	SZAXPI015263-84	SZAXPI015264-87	SZAXPI015265-88	SZAXPI015266-89	SZAXPI015267-102	SZAXPI015268-109	SZAXPI015269-94	SZAXPI015270-90	SZAXPI015271-93	SZAXPI015272-108	SZAXPI015273-95	SZAXPI015274-111	SZAXPI017451-16	SZAXPI017452-17	SZAXPI017453-19	SZAXPI017454-20	SZAXPI017455-21	SZAXPI017456-23	SZAXPI017457-24	SZAXPI017458-25	SZAXPI017459-26	SZAXPI017460-27	SZAXPI017461-32	SZAXPI017462-33	SZAXPI017463-36	SZAXPI017464-37	SZAXPI017465-43	SZAXPI017466-84	SZAXPI017467-87	SZAXPI017468-88	SZAXPI017580-90	SZAXPI017581-93	SZAXPI017582-94	SZAXPI017583-102	SZAXPI017584-108	SZAXPI017585-109	SZAXPI017586-111	SZAXPI017587-113	SZAXPI017588-123	SZAXPI017589-133	SZAXPI017590-136	SZAXPI017591-140	SZAXPI017592-142	SZAXPI017593-158	SZAXPI017594-166	SZAXPI017595-169	MMRS11288076ST-27-0-0	MMRS11932626ST-27-0-0	MMRS12272136ST-27-0-0	MMRS14379078ST-27-0-0	MMRS14602194ST-27-0-0	MMRS15137911ST-27-0-0	MMRS16644320ST-27-0-0	MMRS17603756ST-27-0-0	MMRS17963147ST-27-0-0	MMRS18295921ST-27-0-0	MMRS20257302ST-27-0-0	MMRS21365932ST-27-0-0	MMRS24340226ST-27-0-0	MMRS25211151ST-27-0-0	MMRS25641480ST-27-0-0	MMRS29805707ST-27-0-0	MMRS31306426ST-27-0-0	MMRS32573774ST-27-0-0	MMRS33294861ST-27-0-0	MMRS34525504ST-27-0-0	MMRS34569532ST-27-0-0	MMRS35808664ST-27-0-0	MMRS36405092ST-27-0-0	MMRS38861560ST-27-0-0	MMRS38954404ST-27-0-0	MMRS39415781ST-27-0-0	MMRS39582183ST-27-0-0	MMRS40913371ST-27-0-0	MMRS41266697ST-27-0-0	MMRS41711735ST-27-0-0	MMRS42780924ST-27-0-0	MMRS43563715ST-27-0-0	MMRS43939546ST-27-0-0	MMRS44197125ST-27-0-0	MMRS44203591ST-27-0-0	MMRS44587603ST-27-0-0	MMRS47662059ST-27-0-0	MMRS47685461ST-27-0-0	MMRS51307502ST-27-0-0	MMRS51410669ST-27-0-0	MMRS51728985ST-27-0-0	MMRS51737257ST-27-0-0	MMRS54246132ST-27-0-0	MMRS54316675ST-27-0-0	MMRS55294627ST-27-0-0	MMRS56137463ST-27-0-0	MMRS57276462ST-27-0-0	MMRS57569834ST-27-0-0	MMRS59699117ST-27-0-0	MMRS61683006ST-27-0-0	MMRS62192467ST-27-0-0	MMRS62376181ST-27-0-0	MMRS62666492ST-27-0-0	MMRS64281211ST-27-0-0	MMRS64281551ST-27-0-0	MMRS65205033ST-27-0-0	MMRS65742083ST-27-0-0	MMRS65862658ST-27-0-0	MMRS65945127ST-27-0-0	MMRS66868025ST-27-0-0	MMRS67096717ST-27-0-0	MMRS67247116ST-27-0-0	MMRS68630931ST-27-0-0	MMRS68910755ST-27-0-0	MMRS71762412ST-27-0-0	MMRS72802364ST-27-0-0	MMRS72980899ST-27-0-0	MMRS73787048ST-27-0-0	MMRS77018926ST-27-0-0	MMRS77321055ST-27-0-0	MMRS77487595ST-27-0-0	MMRS78791111ST-27-0-0	MMRS79893829ST-27-0-0	MMRS80093644ST-27-0-0	MMRS81130264ST-27-0-0	MMRS81135225ST-27-0-0	MMRS81194191ST-27-0-0	MMRS81671217ST-27-0-0	MMRS84085284ST-27-0-0	MMRS84159866ST-27-0-0	MMRS84954772ST-27-0-0	MMRS85382779ST-27-0-0	MMRS85438660ST-27-0-0	MMRS85548821ST-27-0-0	MMRS86168210ST-27-0-0	MMRS86178473ST-27-0-0	MMRS86958796ST-27-0-0	MMRS87723283ST-27-0-0	MMRS88581325ST-27-0-0	MMRS90191266ST-27-0-0	MMRS91297590ST-27-0-0	MMRS92544445ST-27-0-0	MMRS92546335ST-27-0-0	MMRS93508324ST-27-0-0	MMRS93621581ST-27-0-0	MMRS94549160ST-27-0-0	MMRS95277876ST-27-0-0	MMRS95479054ST-27-0-0	MMRS95674036ST-27-0-0	MMRS96422329ST-27-0-0	MMRS97052561ST-27-0-0	MMRS97307143ST-27-0-0	MMRS97327636ST-27-0-0	MMRS99045180ST-27-0-0	CCMD10032470ST-11-0	CCMD10191450ST-11-0	CCMD11006829ST-21-0	CCMD12232071ST-21-0	CCMD13071240ST-21-0	CCMD13934959ST-21-0	CCMD14479708ST-21-0	CCMD15562448ST-11-0	CCMD17410933ST-11-0	CCMD18579000ST-11-0	CCMD18829815ST-11-0	CCMD18872694ST-21-0	CCMD19168690ST-11-0	CCMD19497912ST-21-0	CCMD21593359ST-11-0	CCMD21703880ST-11-0	CCMD22852639ST-11-0	CCMD23101338ST-21-0	CCMD23541216ST-11-0	CCMD25475945ST-11-0	CCMD25511638ST-21-0	CCMD25963797ST-21-0	CCMD26625622ST-11-0	CCMD26709089ST-21-0	CCMD26925580ST-21-0	CCMD27463710ST-11-0	CCMD27867141ST-11-0	CCMD28738636ST-11-0	CCMD29706695ST-11-0	CCMD30626189ST-11-0	CCMD30627121ST-11-0	CCMD31009081ST-11-0	CCMD31134579ST-11-0	CCMD32288175ST-11-0	CCMD32965613ST-11-0	CCMD34381688ST-21-0	CCMD35081859ST-11-0	CCMD35633353ST-11-0	CCMD35801800ST-11-0	CCMD35802077ST-21-0	CCMD37575804ST-11-0	CCMD38158721ST-11-0	CCMD39157124ST-11-0	CCMD39882286ST-11-0	CCMD40701343ST-21-0	CCMD41202658ST-11-0	CCMD41521570ST-11-0	CCMD42428553ST-21-0	CCMD42956136ST-11-0	CCMD45004878ST-11-0	CCMD45812507ST-11-0	CCMD45988061ST-21-0	CCMD46222674ST-21-0	CCMD46727384ST-11-0	CCMD46947453ST-21-0	CCMD48236717ST-21-0	CCMD49025643ST-11-0	CCMD49461418ST-11-0	CCMD49942357ST-11-0	CCMD50071957ST-21-0	CCMD50300306ST-11-0	CCMD50529145ST-11-0	CCMD50538120ST-11-0	CCMD51154251ST-11-0	CCMD51228890ST-11-0	CCMD51864103ST-21-0	CCMD52117727ST-11-0	CCMD52145360ST-11-0	CCMD53508245ST-11-0	CCMD53522274ST-11-0	CCMD54057834ST-11-0	CCMD56948710ST-11-0	CCMD59540613ST-11-0	CCMD59583015ST-11-0	CCMD60079086ST-21-0	CCMD63399960ST-21-0	CCMD64503764ST-21-0	CCMD64776337ST-21-0	CCMD65222621ST-11-0	CCMD65406197ST-11-0	CCMD66848156ST-11-0	CCMD67373733ST-11-0	CCMD68973846ST-11-0	CCMD71242853ST-11-0	CCMD71915439ST-11-0	CCMD72666896ST-11-0	CCMD72690923ST-11-0	CCMD72895164ST-21-0	CCMD73128545ST-11-0	CCMD74592084ST-11-0	CCMD74930188ST-21-0	CCMD75147712ST-11-0	CCMD76222476ST-11-0	CCMD76409700ST-11-0	CCMD79349503ST-11-0	CCMD79987997ST-21-0	CCMD82866709ST-21-0	CCMD85481373ST-11-0	CCMD85661207ST-11-0	CCMD86114146ST-21-0	CCMD86707194ST-21-0	CCMD87156761ST-21-0	CCMD88272491ST-21-0	CCMD89107682ST-11-0	CCMD89306485ST-11-0	CCMD89643949ST-11-0	CCMD89967135ST-11-0	CCMD90311071ST-21-0	CCMD92404903ST-11-0	CCMD93344354ST-21-0	CCMD93755960ST-11-0	CCMD95431029ST-11-0	CCMD95433940ST-21-0	CCMD95676152ST-11-0	CCMD96553385ST-21-0	CCMD98198513ST-11-0	CCMD98531134ST-11-0	CCMD98702133ST-11-0	CCMD99440714ST-11-0	CCMD99929634ST-11-0
Bac_thetaiotaomicron.GUS3	0.0746693395240015	0.168835861302274	0.251117891153537	0.999904090303324	0.674480661972216	0.141845333510895	0.129553452777523	0.529168178548563	0.343654407060456	0	0.972523829768459	0.249937293715107	0.051411624934506	0.108452795886903	0.167789797653441	0.142409409811736	0.0199830806220982	0.116253388134578	0.63912429911797	0.26961084826597	0	0.765874185739652	0	0.925072135604446	0.701929910098153	0.0316704906897103	0.250775411392988	0	0.0229464384466452	0.126987765286422	0.0704500951222526	0.57990191698452	0.623320865286553	0.0132287454138033	4.15644055513311	0	0.0143238573010486	0	0.0226041665185211	1.24111208750628	0.159860662628073	0.109754687710079	0.0659488279045761	0.351686691280021	0.0699096829569633	0.64544874754522	0.169417462417242	0.388672357303483	0	0	0	0.313828653871173	13.1232384177593	1.21111048021522	0.0428149364427472	0.331841311356881	0	0	0.226621391542155	0.909815648988479	0.735930182221118	0.0973668250333022	1.99687811400323	0.472386722191101	0.0744288938514079	0.760368855221465	0	0.104207371662201	0.565596322638501	0.23141398158725	0	0.102634751683767	0.12201726324976	0.333040227839345	0.337890892556716	0	0.0905253646023761	0.300118959526848	0	0	0.26020612977071	0	7.76998349228867	0.0166397930132637	4.21841972353236	0.701401032031092	0.36782578143935	0.0497095571132574	0.106743174070936	0.309531055845377	0	0.508079476527185	0.0470483674052557	0	0.496548871748998	0.120052840108261	0.146391884336484	3.95798396177373	0.290932738054755	0.0578088503954666	2.49943841167759	7.35830557891755	0.959701865018353	0.280895514690667	0	0.799894464460252	1.29527645123081	0.0569690463390229	0.0991968430161414	0.175612761152934	0	0.296301465944267	2.62319576585572	0.642131331132719	0.153496690859143	0	2.41020466621331	0.0244812615372284	0	0.155623268545284	0.0451398955666117	0.23783597016451	0.541838835068978	0.152072449931497	0	0.866868301160123	0.154530374680164	0.838152914515132	0.367852618071224	0.702550485923592	0.404897921753287	0	0.119507443599244	1.33402110852516	0.529249814901266	0.277281885642148	0.058523537641191	0	0.213313008974982	0.443840345884721	0.0637463963042289	0.00898213458885768	0.34832849678561	2.44390012864407	0.544301403293005	0	0.0691241365899583	0.0470087974642099	0.244265775162656	0.196793017299827	0.511708714314224	0.393388636729305	0.229149511227642	0.048856249692306	0.0435708191810285	0.0482808533442454	0	0	0.0161105474896559	0	0	0	0.107105481581149	0	0.025805627640694	0	0	0.146023070423053	0.0275442422472919	0.0143450526123463	0	0.0217750174125939	0.0200002533787946	1.58480742875154	0.257234686582062	0	0	0.0631073752430313	0.0857500379968166	0.146240814040011	2.83357517556314	0.469306082610097	0	0.0138476906581597	0.0687393972231521	0.0222325249935698	0.036044712131816	0.259335460434766	0	0.0275575618260901	0.0303748728195128	0.0175387040441255	0	0	0	0.0396806988335763	0.0766032741451167	0.473148249120019	0.703881756536497	0	0	0.981598017201068	0.101822685943639	0	0.209470102444435	0.0276301652252082	0.0236464318397259	0.114774917204919	0.0690507175757923	0.0358139738595223	0	0.215184166014697	0	1.9345887370331	0.120230809319741	0	0.114591597757239	0.0170725889018418	0.114323453437784	0.0150614424950603	0.0128720121404998	0	0.0151032864803462	0.0863299740428438	0.0911479140916185	0	0	0.0433076966901867	0	0.646698743857459	0.242013713796463	0.0398160903126681	0.0246843527722881	0.0511238327885338	0.227668852482942	0.0907102563044823	0	0.372672318099698	0.178641315869044	0	0.0493214388898617	0.0346419897719941	1.0360503290441	0	0	0.17764050207674	0.149105410728925	0	0.233497452367492	0.127759586119945	2.73822966670195	5.58560612795481	0.122279315084173	0	0.0259990772982328	0	0	0	0.024318516036035	0.0950853689657581	0.714578682111012	0.27692165594789	0.240430787888206	0.0353526096612342	0.134275559242025	0.0211306888121032	0	0	0.239123686824857	0.0898557059112286	0	0	0.0136046117048067	0.466998244749378	0.054601225458931	0	0	0.146319762633654	0	0.0808541650368424	0.0246116507623021	0	0.22323081546303	0.0872616965850067	0.0567539585837467	0.12885108108975	4.20037345646655	0	0	0.174015759825534	0.515447297930453	0.0190123246307115	1.83774831917943	0	0	0	0	0	0.365751303136408	0	0.018462893722556	0	0.322824086880028	0.593519329988799	0	0	0	0	0.0364423769066294	0.102146342078034	0.870455784511263	0.0588633491004205	0.18828417203939	0.186464815984686	6.57838346269772	0.0506244027273393	1.12784075724293	0.633602532133507	0.502459172589744	0.00932132221525912	0.162692752697253	0.758068863398865	0.200545054864558	0.139003369965685	0.0766211989238338	3.85623030903647	0.721183576049032	0.144701382006571	0	2.78930659971654	0	1.26273915655215	0.0476903909651513	2.68830531342749	0.967922143773724	0.376772146184641	0.541679177187287	0.0288521491129363	2.76799506741988	0.0435636844403923	0.762509319352272	0.00989648273408233	0.0996092448802032	3.38770109509819	0.100717223970154	0.0153226864107259	0.497555872185631	0.148721060553974	0.130702238687211	0	0.992327646577646	0.0683450635160272	0.0596143404161324	0.0107306458452468	0.0702886415586818	0.201829286693583	0.154223641629166	0.658895732922907	0	0.768044868556528	0.22415444591778	0	0.143091920647072	0.260436624134614	0.338559902335825	6.45708554760902	0.381297888242449	0.0770443758810926	0.209135211924856	0.39469069908145	0.048940530470623	0.555011778699206	0.387223861104944	0.439651760390498	1.57396168298111	1.59861995286069	0.120777175202293	0.11848268046574	0.514447758977151	1.52456477868627	0.0175426554080376	0.0298885164629079	3.82363919041072	0.28935722944045	0.518423400036731	0.0832249294571711	0.195533749878956	0.256794469266408	0.936732188711411	1.3626077427574	0.320730013278517	0.0624163878150256	0.115327955495641	0.88657653962536	0.657338826291994	0.173332785065877	0.740867083999068	0.253579965340313	0.602318275496114	0.104270676661585	1.07018010935893	0.224852870403792	0.203231936794068	0.0179926490176888	1.98857013265586	0.730458831795352	0.603437038130853	0.786009482438315	0.355602971704709	2.89795437940084	2.19375284398378	0.184228089111845	0.376743002836371	1.78546234881489	1.05587423197952	1.22416751559828	0	0.156734582932345	0.610502759861502	0.061859187776342	0.0728470571497083	0.597765042304621	0.117296723360134	4.60962195202436	0.76202772281783	0.70159133046641	1.17378708162382	1.67605146482756	0.450797821758892	0.700218795526226	0.715514822524616	0	0.132642460012587	0.146687208860177	0.758820635813447	0.576909486589624	0.315727033351366	0.464180080285076	0.0883339359473294	1.20285296992571	0.611093542507696	0	0	0.0653931965514632	1.281925859168	1.22443064626124	0.0181445522372703	0.281176194843163	0.604880100844257	7.02557175872524	0.650105710597034	0.200810468941693	0.186494844846776	0.0614130866006277	2.15224057618271	1.79082033249653	0.399601312089298	0.272689315943917	0.221156379053835	0.260672800705164	0.499910902638661	0.166910624774738	5.54353505050249	0.0403710773457517	0	2.20441466805533	0	0.207815099262531	0.0614171573895775	1.00314839544232	0.0498094394485552	0.776768067515925	0.114000604854433	0.0803668636521188	0	0.103161542238045	0.781051826728145	0	0.223811183014714	0.0291560776514692	0.0333004039972585	1.06965837768457	1.41628606005175	0	0.0501387459005973	6.02713211241195	6.76773913555873	0	2.70971911977767	0.477989921063741	1.11003934220421	2.55820783513592	0	0.1603917643607	0.107742293820873	0	0	0.350080373993724	0.0274581784820927	0.111383325103291	0.67626365330911	1.1066508991165	0.306153466843751	0.287427252296812	1.0275325170503	0.215823800378211	0	0.147033368634329	0.0301772812005158	0	0	0	0.392907310834815	1.23560220357888	0.134676816135177	0	0.138581307647965	0.402104068784085	0.132397270890686	13.7746659518419	0	0	1.45377317437711	1.06731740192829	2.93601634981294	0.555766128518766	0.238448273321304	0	0.401480056462083	0	0.498287032837592	0	0.191741570580957	0.331871013333945	0.177249072525343	0	0.337709169830403	2.62445075055013	0.484333172585862	0	20.6891988351407	0.168666785179681	0	0.846237785696773	0.0553345350060021	0.39557248057151	3.44378639308415	0.256009053383212	0.326433854894872	0.304963232146215	0.0452238392222222	0	0.0675155461439688	0	0.0236405971732593	2.2128135150913	2.77898391278099	0.349773637554123	0.24924423705808	0.208135410155965	0.115678576450847	0.403123223613905	0.25871058039839	2.3320257712673	2.24959653667508	0.305442537068954	0.832255654066112	0.15247197280663	0	0.200215157069375	0.413035566473401	0.180403626728125	0.352844573445596	0.121762147826709	0.570048833449494	0.95149886071846	0.496003514481075	0.179681356335116	0.163171937772558	0.136787768364996	0.132350014957827	0.344457531305713	1.16959971908193	0.153501918911341	0	2.35077153062796	0.0629726583681261	0	0.621341244283614	0.616720825622147	0	0.223887210740877	0.705887464083718	0.238358857841868	0.421869522629143	0.256215241178179	0.0572299024641631	1.01327267161156	0.0647924350227837	1.39879935800967	1.99164689162439	0.194492056865729	0.0635863411229435	0	0.269163032657176	0.203815195429393	2.35241881905454	0.293574599839261	0.797928314914889	0.0496473812391465	0.0729996769843446	0.482313872255357	0.553314795092363	1.95309195805387	0.337830193545448	0	0.0233780880049417	2.83452987590981	0.706647227187053	0.220695498493881	0	0.427431558438553	0.0658505826637959	1.10807985607848	0.244046814539842	0	0.836615428608979	0.0710748092314717	0.305044105213192	0.123261126933488	0.290532383573996	0.198965807118147	0	0.143684592452783	0.718995526490103	1.38685414058118	0	0	0.26048671438123	0.174841722452099	0.176792947353837	0.538892063356156	0.0206882199575244	2.43012994684184	0.126085782038087	0.0378996617851852	0.019482202091646	0.246654108563647	1.20722427929378	7.05248365266763	0.613457435088503	0	0.234214355018075	0.487877278275387	1.12794982450871	0.0285033663014261	0.238973991198076	0.0379682829751279	0.0593352591466575	0	0.188330656154471
